   48.597929283796169        3.2545516283423495        61.593207822535973       -49.636860757650275        25.696651863969993       -34.120215864713145       -56.124846070458375     
  -3.2065288795703184       -48.599476490820123       -61.637050546688137        49.693606650915591       -25.753443078882931        34.065715617518769        56.130474738966768     
   67.247601278272640        13.672013990723029        59.884185477812949       -61.405454112608155       -10.740162969656529       -69.371802971073606     
  -13.568066415016361       -67.246478739375107       -59.995880359414301        61.510242135633746        10.635550730623837        69.324671109416798     
   56.146044833166073        57.530200228603590        18.379673081608477       -35.019814195375616       -56.908541078021990        10.831832891383495       -51.341855113314743     
  -73.276546507967112       -62.201045671650306       -19.883183580188142        59.120565966731519        24.890158842902512        71.139595922116470     
   57.736508956673937        15.359938008459732        49.539849757103987       -3.4582024371903186       -54.819589546987267       -65.003231579471560     
  -15.220118144650872       -57.735698325378415       -49.663115207533949        3.2886478782944968        54.971990647023034        64.943021412907584     
   70.818521989570769        80.775545156606924       -11.906930851821855       -105.81636881819480       -34.130113726061055     
  -56.371048317657987       -49.829717655429434       -14.575638117917782        31.544588580766522        71.553791265402467        17.756276394744365     
   45.939801268801737        16.315926367556930        38.254550468249462       -37.808437801468408       -3.7683083882445634       -59.468009342130500     
  -16.170404022556948       -45.940947526559249       -38.392125975024975        37.984052974955240        3.5711174708188640        59.424909917884911     
   49.263156003711316        60.231973200553369        22.707865982007160       -36.365727445758864       -25.414925434301558       -70.618951999076103     
  -48.012355069580408       -41.408984025387632       -13.753118015056861        36.722417064406613        12.345446659967704        54.319236458742111     
   45.952984455220623        21.242737060520682        31.948314001513339       -28.984608601409651       -18.581061625190134       -52.112524743493850     
  -21.142476098890089       -45.967211807387741       -32.070352377842795        29.120978010143833        18.415512592280834        52.128510841791908     
   45.298526683068737        24.910442644727425        24.542803064488748       -23.663277747004582       -22.578563159072740       -49.027542765874259     
  -24.819529860597058       -45.324716985035920       -24.666813191889197        23.790147503678600        22.464943188801513        49.039107536769095     
   38.545649586376193        47.304640946155629        16.924277803549696       -27.693767507781402       -59.032956337883647       -16.182476595651448     
  -43.502999757505421       -39.549314546024505       -8.0781785131648078        36.102044835773761        7.7618529086913091        47.481859306023168     
   42.466192749356573        25.816805321033684        20.023569028645348       -19.799102543253429       -22.904145490067094       -46.046543535700884     
  -25.744723241638933       -42.503891560746951       -20.131587196754943        19.916443138121572        22.814282543634178        46.063883251584592     
   34.949543210335435        45.650334470636949        15.837154701914436       -33.012042719402395       -18.723710764103348       -44.834180126403645     
  -40.144974800166494       -37.229064801174630       -5.8679920538171633        34.492719506759293        43.035245515699501        5.8288258888425570     
   39.110264015235607        25.716125002037810        16.628870535746906       -16.306247113246435       -22.888785868938086       -42.600751583238420     
  -25.663149686151510       -39.148152007918483       -16.718125264104231        16.406585201969325        22.815275478432628        42.624097189037258     
   27.771099739560544        34.959174385970755        11.814042430682090       -17.394981114406534       -44.462561682907442       -12.835919688285225     
  -37.714997143015779       -35.058270534395881       -5.0120365183625628        32.691167191172376        39.783502668366246        5.2923005165074457     
   35.961605646742399        25.260651598393547        13.706016904314597       -22.777302971100404       -13.243117495747628       -39.159144673301668     
  -25.220560602540004       -35.990024904266434       -13.776016101488514        22.716601939072028        13.322319131585271        39.183074067592820     
   24.542362980431427        31.422796848745843        10.741814562469482       -23.437996707736886       -9.1653792141135941       -34.298725971725020     
  -35.826834638544717       -32.890825695737490       -5.0822213288536187        30.215035732363706        37.281401442048477        6.1945191492809251     
   33.149960663922265        24.693296167227547        11.131589075028092       -22.609963559660098       -10.587368533555994       -35.978604002475052     
  -24.658754515955746       -33.164127927027849       -11.183943793593707        22.559674762078959        10.645927027749034        35.997676065788696     
   25.393307819245361        30.087392371939163        6.2723689789167674       -24.446123497013861       -6.2592446890450129       -31.373931911541700     
  -32.698495825012884       -29.487368741870348       -5.7271382386834615        25.429178370183912        35.583742637813302        6.7962653540939915     
   30.672040036033625        24.121836675545381        8.8676203557118214       -22.443064584809530       -8.2805916393104049       -33.135897349664916     
  -24.088116926659449       -30.671865455421862       -8.9051353635291939        22.401731495791818        8.3215665977153233        33.147202455880496     
   25.003714337061012        28.443766063152250        4.6066578971858538       -23.638739031001226       -5.0563203339186034       -29.798019684751129     
  -29.047744594346565       -25.646605012712715        22.353824983093787       -6.0640882563659426        32.310851261831118        6.0772702835908881     
   28.507727257257638        23.593738286433496        6.8873898654272727       -22.300885113854825       -30.642395826959255       -6.2824714332328222     
  -23.559461203754807       -28.496309740109439       -6.9131473368600584        22.267780808139538        30.645552695937099        6.3096197056061465     
   23.905085968281703        26.468690684815037        3.8531893766210992       -22.426118530525759       -4.0950044995059702       -28.228043622513532     
  -26.629911196414735       -23.446255035248516       -5.2727314815965602        21.829553942357759        28.697202665115363        4.9425586954042586     
   26.634874138409923        23.122544498954852        5.1750360449973609       -22.178199199166102       -28.486080546080100       -4.5723059783583748     
  -23.089021573160249       -26.616976977015145       -5.1917634490928375        22.153221376476701        28.482362105536122        4.5890771936429271     
   22.742856311013217        24.657449104389730        3.1843553283435937       -21.709326346508703       -26.344192697327745       -3.1143134732115216     
  -24.999650531708777       -22.370280052588136       -4.0618157333095413        21.231869123755516        26.501760912227013        3.9768972862077279     
   25.030008418331796        22.703816465480251        3.7218812284789586       -22.055063945745342       -26.644824936569862       -3.1389714134143083     
  -22.673817840810827       -25.010647831928857       -3.7316635008526071        22.038206043935936        26.636516493356289        3.1482896402284832     
   21.947514804364211        23.276474311423499        2.3670187597687358       -21.382597827467681       -24.637011165205969       -2.1977628270931717     
  -23.620745360984465       -21.417630098540048       -3.3306343223193942        20.444606295119911        24.975168409637678        3.3657729268985572     
   23.666095027742642        22.324589248099766        2.5191582222903630       -21.907216425796541       -25.090048617728552       -1.9708613566491486     
  -22.300816052927981       -23.649234610355659       -2.5236712827552816        21.897701722284960        25.079963388419031        1.9751560159901294     
   21.417174144047827        22.256018704732234        1.6283212047910847       -21.107936879035865       -23.375286799307354       -1.4495358565121559     
