  -12.355085102430600        7.0995202281278029       -20.460538850750932       -9.1737927218355590        21.329963156794740        13.917281526491504     
  -22.237544810144957       -8.6722746625496985        12.209809501290955       -14.816881928382726        23.552226204447205        9.6826057210777723     
   10.431621871226410        25.539895993885931       -15.104648111904575       -22.637209537377668        14.772967388793058       -12.775830791880090     
   9.3941025652018766        22.595686883327989       -12.250363433888500       -23.326349087978031       -10.199573311380965        14.025886697626673     
  -21.135038360492580       -5.5563196604275866        14.637756134236209        22.073004275247410       -16.783955760806055        6.2358435697730892     
  -3.4012430088701193        17.079707388382385        21.456534137977254        1.9297835797864549       -21.102267710631061       -16.727171429848202     
   18.935841044917119        4.5421052339125243       -15.494830150637373       -18.847027577357846        16.047130363738397       -4.1809362585605374     
   12.956778388937780       -5.3964361291720317       -20.559600021205100       -12.291970818116422        19.299191420479172        6.5717803948823335     
   19.945513423749354        15.466504947694405       -3.2491166536475862       -20.953272561787514        5.1710643985189284       -17.052122045483266     
  -18.180076956417654       -10.215468364797216        12.008041932509153        24.814047579410172       -15.406374718821686        6.8989603261359740     
   7.7429091974774202       -4.5794176270260989        18.014541781111262       -15.436383528139737        14.422419688478449       -2.4482193908307850       -16.521388036912978     
  -16.966983187885710        2.7593257430722842       -4.7128546010468648       -20.772996674042904        22.104452355359786        17.998369697828284     
  -8.5947764473792585       -19.884943717024260       -12.418487747248548        13.453225664458412        7.8507298709237192        20.247910232642898     
  -4.9868778219935610        16.469446025821181       -21.703254561968244       -18.141671763492226        22.584793192660950        4.9116219160520123     
   16.263629735480787       -5.0245761499647763       -21.634179192972542       -18.004594713624627        22.453153639566363        5.1119419286671945     
  -22.253789031294126       -7.3812937252782200        14.796142284587210        22.867009319947368        7.0133473591254329       -15.922090628894697     
  -7.4065605198130600       -22.282441277964054        14.792724454414774        22.883008933460051        7.0748669360099976       -15.872166593775269     
   17.067565628236057      -0.93072414305349116       -17.958423704968272       -19.089025772850626        19.845399367998027       0.90248748749984653     
  -5.8637208397228191        11.366788537627224        20.608418935329198       -18.430306677971370       -12.911531503708289        5.3264982116774604     
   12.699055146917745       -10.160583487475400       -23.709561430415395        21.876499330792964        10.161124518538909       -10.388164135902874     
  -22.004675153517283       -8.7631552262436081        13.377986099604792        22.819472537351039       -14.278363830600821        8.3918595093523365     
  -8.7639878381421656       -22.006345423478805        13.379048657509792        22.820995986757310       -14.274959789299650        8.3952583876944118     
  -14.087563459718826        7.7484308984112333        22.080475014372663        15.684866759126542       -23.036647448342112       -7.7509287148858412     
  -1.4835143924922187        16.747095370306489       -19.199418779924500        20.101981031986917        1.7116876858120429       -18.099798120238273     
   19.811280452952094        13.702433171414052       -5.0055391372333435       -20.841192681900157        6.8836090939125478       -15.056744990068454     
  -17.811209575127446       0.86605393539580278        19.070489184733653       -20.313812612269164        19.420632251204015       -1.0594091961555427     
  -20.020709428205780       -19.125342446529956      -0.69934519870643774        18.723186656516933       0.38250867626353857        20.705798408733095     
   2.2899416855458297        18.957575223106119       -16.296688630576408       -20.378361436275526       -2.3863144965573095        18.017854656973586     
   1.2868556211639937       -16.418184296491567        18.074204420661118       -19.635915408747692        18.281491730700246       -1.7660710104796016     
  -18.248190705884909       -19.611109871027754      -0.52369292796411038        17.863264226457034       0.26190237120061433        19.932735540582215     
   18.252964148818691        3.0712715856989639       -14.586580647989875       -19.565845905150297       -3.7723775539726323        16.521865153967312     
  -21.901412068908538       -8.1997401171461703       -14.779026563475984        7.7143422998626114        13.816208543785525        22.689905077765136     
